,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
464,1.1842286861789761,0.655984393844598,1.6332250046769845,0.7113863597845942,1.2847050908399518,1.4084786155364901,0.5787575183287227,1.810055855289455,0.7612028709498835,0.9283709972398322,0.9021413513924038,1.4326221477732892,1.5648036235226446,0.78722557976581,0.9071101536842527,0.3821056903671019,1.5507007545198859,1.4007677936490917,0.5727209180174082,0.8069991615890892,1.388739369248841,1.4247031207083785,0.3283024198696343,1.3187251993570568,0.49759736184943687
465,1.162600519874532,0.6553110895333337,1.6397300412453535,0.7372648028356612,1.2935706753834986,1.3803972181940207,0.556205991020544,1.854675370104284,0.7832255367154266,0.8821977799192136,0.9215067761426683,1.4062991459680607,1.510790772917893,0.793047282570218,0.9044904284573152,0.40974670660992757,1.5196151297759044,1.4236079746944805,0.6206827815725918,0.8077206270067766,1.356655571224558,1.3963485822908979,0.3262382352352079,1.2886530100376812,0.4729109709876369
466,1.1393308796766588,0.6422949478456378,1.4722833102441237,0.7361716469976899,1.2013115010767401,1.4394691978528245,0.46142621438209735,1.823461712034433,0.8278926419279015,0.8234834608008862,0.9550304071048625,1.500522438665138,1.6758679376430885,0.8146365188735785,0.9233233102583793,0.44006919360427305,1.525934950609704,1.4153814921383088,0.5040075100449002,0.7712164106921999,1.3000581485432277,1.3752050589260436,0.359569161091197,1.3878541051458084,0.41527140053146405
467,1.1281690674475255,0.6193528588995406,1.4333591903789147,0.7438952003719551,1.2072086434920373,1.4102114912888573,0.4473975488486203,1.7875206860174435,0.8785013423696064,0.8181248769426573,0.942376787284482,1.4794464778862844,1.6435407178280064,0.8022653970644495,0.996958616706805,0.44731454680699057,1.5017348165128575,1.4414786368800017,0.5332963956271043,0.7729690307206423,1.3012692404205164,1.3774412980148307,0.3907897452757154,1.4156366878432443,0.43229765847249046
468,1.130148287646764,0.6255345513508576,1.534841390457553,0.8004333528656585,1.2939128578049885,1.4446232471724632,0.3987739293354066,1.7483948841138957,0.7913078765290831,0.7912092294866527,0.9481865654389116,1.6074051433680643,1.6697958637473354,0.65758932995469,1.0541044423837775,0.36222895192912136,1.5267901745656811,1.477735312664675,0.6355332198144479,0.8094281831240889,1.1659724290898097,1.3682165470864973,0.46080124235117587,1.451461535147201,0.3628016222699351
469,1.172120628476508,0.6057377715950072,1.4441241809909593,0.959979873352701,1.2645519143418154,1.4406787273471413,0.3197720039542178,1.6335313540037577,0.6587442939799348,0.7330670569333363,0.9099492983745692,1.3203170039834164,1.7338669679406302,0.6085670561068279,0.9936667108135596,0.45043780330804767,1.4728357699223675,1.5270559741677607,0.5021051909875774,0.7632795510769579,1.6461101523477748,1.4685808705402363,0.5164944832865067,1.4519455526744833,0.30215154197043426
470,1.179278842933604,0.6364343356334398,1.4771876299291213,0.9751146549031875,1.2587397665912126,1.4189830027916948,0.31158713616875416,1.6457973858112254,0.7179871142740968,0.759640510572825,0.928213079774504,1.3905441129062777,1.7241553372547802,0.6177211736360916,0.9834988579413226,0.4111070554819154,1.5249050975640042,1.5622427627406126,0.5330588233586964,0.7986545173597132,1.6326802294366853,1.4093907724824095,0.5214899403801113,1.3832559278768224,0.32402935390246385
471,1.156417566664178,0.521668132588457,1.5797841204394807,0.9243339071722274,1.3133134876117216,1.3497251491638043,0.2835685239530487,1.8473008291681785,1.213962632855803,0.5472652356386656,0.8534335688691012,1.5849874772818189,1.504402812589554,0.6357758273202336,0.8537368723831623,0.7491057437101105,1.5076058689376945,1.4029323368158018,0.424023036464763,0.7333791834896819,1.4857736334546898,1.7016157794528046,0.8498580937912489,1.683261486031841,0.28348293231385074
472,1.0793279598206298,0.6111766273648831,1.6008625210565217,0.8316775182572546,1.2321948590300476,1.46788624060224,0.31610019508676285,1.7811933809268532,1.163266795127337,0.45891535793826277,0.766272496574704,1.6202844841670512,1.5537002289023107,0.5832184751787944,0.8406584688451676,0.656509888179707,1.5611707484162807,1.3432970556150707,0.6067125393810815,0.6522298153134692,1.3272397160807168,1.8497440809948515,0.6755052753500805,1.6405287613323516,0.4140466371840339
473,1.0354632238968153,0.6080713210216431,1.5926921430108496,0.8344661407732168,1.2206341900933488,1.432011568496977,0.2829776776445243,1.7635105712465773,1.238477796884589,0.47960808768350705,0.7573922615203379,1.6877763408484605,1.4856896435069293,0.5788015900533625,0.8792983969422583,0.6218776320095313,1.5617553185272095,1.3223441775683902,0.6570073643616257,0.6641918574843189,1.3041148345143643,1.8394674973869414,0.6410739793260435,1.61263074903131,0.3679190437706664
474,1.0293693260858547,0.12610417097519142,1.5729606073003102,0.706619967843795,0.9793864010910713,1.457202664436678,0.10974119146383152,2.137661179844426,1.1757875261669748,0.45463783293492893,0.7775683754174468,1.360371083808053,1.5879553708240255,0.7064393207423192,0.8104433495913249,0.6663269695994896,1.52681475928732,1.2028710841805024,0.44450777685061676,0.9096698753019398,1.4867709617650902,2.107115489917877,0.620615272468116,1.77409456571373,0.906781377275939
475,1.0541253780871664,0.06656959211364501,1.6629703859591956,0.7014700041077209,0.9546846609484156,1.5538031425154208,0.19524175187382686,2.1677544716931427,0.5363035644042482,0.6305647311915314,0.8331807892125523,1.4605010381394288,1.664078819558517,0.6427608598381387,0.7863076341451951,0.7011696055652694,1.57656922498852,0.9118002588605696,0.37904693132257655,0.8292193077157126,1.403553500493673,2.2047746366910324,0.7133917403370933,1.8264970001798568,1.0021570475729484
476,1.0831741578012146,0.07716342576291314,1.5043316410753829,0.7551714503900084,0.6228647467725592,1.5782768055630851,0.2602248066057165,2.060199332801281,0.5528355483438865,0.577453072429707,0.753098343308026,1.443816333883351,1.5051948030804574,0.5019364327248156,0.9451558109639826,0.8520581009741444,1.4493309215219006,0.9732602475973705,0.4181142748115139,0.7627183861605755,1.342262985559921,2.2326954538821977,0.7172760670791856,1.7298042425889524,1.09860329905411
477,1.067141846243241,0.12047338977935344,1.5396207399621005,0.6417588669736057,0.5184056770995803,1.5305276591696493,0.30275292438313134,2.0950687758729862,0.5028670604505284,0.5737883038242896,0.702394367539867,1.415747617144068,1.4161140780508712,0.5804909839403691,0.9731009979686512,0.8776752959142727,1.4342989102224049,0.9697638953267497,0.44152661200469634,0.7390922190843694,1.1913941333762248,2.2858180586229735,0.5938545189221677,1.7592440922264092,1.106927646562674
478,1.1632218544406978,0.1389052485613883,1.3419647988976133,0.5480132469117361,0.14204873817374386,1.6838201524260743,0.360319260664477,2.060323409367291,0.6112369491592248,0.5343378701310892,0.6288318042682172,1.5545213637377568,1.4971331862254813,0.5445030292737825,1.0321015427402545,0.8425477402217392,1.580606050294529,0.7017064523095926,0.5296661845372507,0.7386387365236127,1.3817059653156338,2.428091829670719,0.5307130682662994,1.7806493408112192,1.0610153444095436
479,1.168462045029192,0.2301801009115526,1.2997789457001594,0.5027497652224885,-0.17392202152891525,1.6024299279104999,0.29892506668630636,2.0587872977223327,0.7525460997416048,0.5174824023445787,0.6848192654737358,1.7250317532709891,1.5730956690842695,0.4785885830968947,1.0487643108104132,0.8019920861308852,1.5081927397990738,0.8436392217263605,0.5672859041628249,0.7379706414262353,1.2061152566567204,2.278288761760767,0.474158412108239,1.8490222474380806,0.8770593611279813
480,1.2767139296163645,0.49305168977665353,1.2280601807818299,0.502153965080083,-0.7972540141058697,1.1289458646884656,0.6563374050530211,1.7614588337871442,0.969456768407619,0.5494051894183928,0.33158983548741017,2.234935134009428,0.959973472655261,0.21395247988599914,1.8545937032070463,0.42706799642155296,0.7197363895596572,1.5206872502832551,1.1607570723123293,0.7900936187086559,0.008176183850799467,1.1868067949118377,0.7069488585655538,1.2444412488832473,1.561851182691131
481,1.3615983867186456,0.3388677872736838,1.348399022599212,0.6092052700210631,-0.9760237722115797,1.2749864128041362,0.6170334979587141,1.5709621795358313,0.7683592230210459,0.47964668969091273,0.5069363180732004,1.7618216111663363,0.9365593847743716,0.2981707101070981,1.8034659007330427,0.4660305798059345,1.0744938326071083,1.4707433503228582,0.914353431548232,0.8792528716278278,-0.13641851923677117,1.3121541363294094,0.7942666542570362,1.4533981584863138,1.6399559657623415
482,1.1111784763777521,0.407604625275163,1.2686347767783421,0.5968971718556799,-1.115492817128879,1.1648199723069343,0.5445686053403725,1.4119223554066072,0.7398628588909995,0.44403160240453066,0.6740230539775786,1.7538020181567628,0.9212442150370888,0.17753744285333092,1.7330731731814217,0.45629432068077014,0.9883239219614723,1.5266080138987972,1.180849064260455,0.9902369842337949,-0.15451825245070971,1.2082382953690705,0.7272561600374808,1.488184388084262,1.6239861072033326
483,1.0528629443529816,0.48308674638803334,1.3238820769255675,0.47574874577818305,-1.0677311985313342,1.6114924386433136,0.12388670727748764,1.2690356339174638,1.0923041748986129,0.5855589801898893,0.5823436433071297,1.772989387574531,1.0347539648000956,0.08386925434691005,1.6191888819185194,0.4594359108137198,0.9498080602832455,1.6410403778753688,1.1093836047429328,0.9467709129326224,0.02545212034626807,1.2962189330685807,0.4986691514746174,1.6264802851803306,1.492173718119694
484,0.941524331323268,0.525355421462034,1.2369520455831977,0.42488729931180236,-0.9436805738645809,1.6777436786422135,0.09312196774974642,1.2110946462151835,0.8921733277961534,0.654013619150609,0.5894750282984436,1.6930163583255733,1.1924159466560484,0.4821825511241863,1.520160118972803,0.5799661643209842,1.1271605065273758,1.8204698897851663,1.1221527241861868,0.9408179731810612,0.09734920271783175,1.3189229332575718,0.47228773022967013,1.652457963673569,1.5402847077781703
485,0.7473849907020453,0.6802298788295463,1.3410290411521386,0.4525108700982671,-0.5916633328761859,1.3833912009455314,0.2692403276775636,0.9441489220378776,0.9505952126280742,0.7906989411010675,0.7988677062724638,1.5661473342157155,1.3788338782175151,1.089432755819494,1.372621742545029,0.6161144116635355,1.2436326567681826,1.6145672560049575,0.9437112816312323,0.9805784163515102,-0.1515299511370523,1.4246225052640162,0.5619647507272956,1.5616217637333492,1.5635853500038035
486,0.6973460301196435,0.724337032060285,1.218222782542864,0.5814943691737341,-0.4550796630073159,1.4672560199901055,0.2997839148264862,0.8458506678463646,1.003787325969486,0.740581974902554,0.7734154634818978,1.6194666482695292,1.3626850713099479,0.983944692346467,1.3773645415835627,0.629953864482227,1.2563080373916837,1.557072813976025,1.1822860470106766,0.9359985027500546,-0.09388927255967552,1.3630098629208456,0.6204305222367085,1.3820236952477827,1.50611650152817
487,0.7190196690034826,0.7818424486369094,1.2795520940413343,0.5119017889411941,-0.46729830782153714,1.4798925407290942,0.34256119097674803,0.8407507402232395,0.8849179124956922,0.7485086588023793,0.7150599715686674,1.612932733524063,1.3322749882544966,1.0060415656763864,1.329896859017991,0.5642957738991169,1.273326371712565,1.5308541320541516,1.2087636348124389,0.9221876858062819,-0.08195209991126925,1.4040539707353643,0.5463208684133658,1.4121121375653864,1.5706447354580055
488,0.7683590465545101,0.7631347499956668,1.301064273020051,0.4496565396482273,-0.4227400594793928,1.4556312839932593,0.38855043162974673,0.8836474727099642,0.7152229963969537,0.759005011354171,0.6945894670172517,1.5348517146690095,1.4474908796209516,0.9558379723047143,1.2211738086211936,0.3893178333706159,1.1345556974279916,1.6635915628759355,1.2235958514080938,0.8394015098111091,-0.1586484495257107,1.5492287247686438,0.5042742489037787,1.1984771105605752,1.5411903193259089
489,0.7661673932933486,0.7874618804563682,1.2479752151542363,0.4501961681659845,-0.3952135267138261,1.5192127247204386,0.41055027947335776,0.927983833549736,0.6413888398637313,0.8360658597472383,0.7107059798182243,1.5222682755226427,1.4515235985670587,1.0064642545939022,1.070304030825216,0.3068629077101239,1.1963030566804747,1.555206483886261,1.1708301989640013,0.9481947013125568,-0.14656004753952004,1.5531322970527868,0.46073797787330034,1.1189615905313253,1.5000239671156619
490,0.7376704512016594,0.5954419592812448,1.3253303204153104,0.4517821367063909,-0.47113232118211373,1.6803890067950567,0.2752482767335308,0.9957595738088328,0.7494629646595992,0.6714091623356382,0.6564711015881424,1.5410675928439286,1.524704081483376,1.119564145943899,1.1365272966591056,0.35281143408210053,1.1964613841450198,1.490526955601676,1.0749222477032734,0.9648317967472967,-0.1301530318076687,1.5571682405540583,0.5754769523502629,1.0507498319381032,1.1501093214552511
491,0.5611899397103822,1.0512742784659532,1.1704774782570264,0.42352350178184545,-0.3436296239618478,1.495554171141728,0.29989640111546295,1.011788631448041,0.6495380005987442,0.8646263282551822,0.688981786198171,2.1922553918103356,1.184568176550524,0.9946777442784762,1.1268642286676547,0.41828309688414467,0.7692171158886603,1.402638124421939,1.5490440623009687,0.8842959078202717,-0.2128925662372126,1.47322189959879,0.6309244186753205,1.027808880194204,1.2690380086982878
492,0.592922791414187,1.0777698875092228,1.2227645906015232,0.4297089983980021,-0.35715188280579696,1.4954907492650105,0.3071894250843659,0.9476144216680584,0.6449307882321524,0.7991468242041283,0.6292365179007731,2.174009013918487,1.1858030318742065,0.9575573057508857,1.1316714827940386,0.4115250441789733,0.6673193107055341,1.3232728087878463,1.5841819147034713,0.8166161878845909,-0.23787335801129042,1.4042564806960576,0.6200157681898663,1.0475413075381133,1.1795738602278627
493,0.40224099573898525,1.4617679939514838,1.3304962490785532,0.3515226419636672,-0.0408673298372704,1.3276353627767699,-0.014343967289694694,0.4248603512570025,0.8166309178571066,0.7532859607904437,0.6576775452558786,2.3104081941307446,0.9239942513660506,0.9851563755811886,1.2440668839911535,0.3007642076575075,0.4881835607495398,1.4784121361086175,1.7473347069576628,0.5738830946319046,-0.22279774599208657,1.0668675767929656,0.3869564271601182,0.7463442210142874,0.8330541169313791
494,0.4435984371277837,1.3610325569199595,1.2891847648946233,0.44160186232048665,-0.03184940753381963,1.232675008557851,0.0325581300397734,0.49172149510534946,0.7810851218590695,0.8822229960957163,0.7361679788683627,2.2670848683763847,0.9573073539524672,1.0799988207512516,1.2074651886052596,0.3717292671996039,0.3897208178331186,1.3997036973052932,1.4566940595866338,0.6229599144505428,-0.10585111325771747,0.8706231291281686,0.5998766720575154,0.7455607790333465,0.8023030062669264
495,0.7706630630055945,1.5659962653380763,1.2752313334869123,0.245790994104557,-0.07567905996489677,1.4688235185605683,0.03808755963531247,0.6298759323463534,0.49723200402178847,0.6691689197265737,0.45615449111978773,2.0439569711810983,1.3068494641424324,0.8540280353557231,0.966382683696057,0.5887330252212799,0.1308976957412559,1.582043253112257,1.5595801593730079,0.3987343973363682,-0.07343200654472298,0.8496003370569492,0.6318916997422421,0.5505835227850946,0.9934810486877684
496,0.7321092826116652,1.5666313686079885,1.2390926987095405,0.21693214332869604,-0.031309051624290915,1.462417974250101,0.07843221643726754,0.6290117522987599,0.5787863925778445,0.7295483722799677,0.5265504226520503,2.0705099624855046,1.3228725011582374,0.8626748079970884,0.9339530190490205,0.5941107372425963,0.149290902197315,1.7071974704019397,1.5662049451355171,0.40005836081235346,-0.07117186415273441,0.8348507806303325,0.5974091390906321,0.5355341796634296,1.015436171539853
