,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
467,1.1358041070041431,1.0948238133591228,1.377853065164855,0.6421528501244932,1.2895976910242244,1.4265764306589543,0.7139561504032911,1.485655371510986,0.670731586360549,0.9896465239776627,0.82256378201864,1.4943523025009997,1.4321596387319062,0.6573445232941794,1.2165429548677835,0.7715189468822734,1.480477418709982,1.3774404419525503,0.9896262870676857,0.8684743076497903,1.1919531159007684,1.355295492955163,0.4735199941122424,1.42567073924578,0.8312051784795025
468,1.1276464339583956,1.0955316092511764,1.3845411322541084,0.6471066812906303,1.304737029934513,1.4214124624241986,0.7253453748614771,1.4766947937981156,0.6559368610614553,0.9871624781074726,0.8103963592214415,1.4945266114728224,1.4168840334249537,0.6521561468930193,1.2300788014105464,0.7717534626984753,1.4737760494664727,1.4010637539708346,0.9931384963376101,0.8726239038666873,1.1910238843850118,1.3400761887111685,0.46800947960765266,1.449878693138212,0.8357242536651562
469,1.129662291822138,1.0537404983050478,1.449044716582755,0.69358826131652,1.31750361730373,1.438284405492596,0.6934759357343696,1.4565974135465818,0.6444786077068774,0.9553759563010877,0.8281517943019328,1.397864127543562,1.453974578477037,0.7033841300967297,1.2120781343300095,0.71654739934527,1.4712258444435082,1.351578042666298,0.9270031324149179,0.9432585374619281,1.197576563571372,1.3146391895435703,0.47923815012463383,1.4173475542097336,0.836520118174749
470,1.1275499219877572,1.059836178757324,1.4459473425609004,0.6928979700985067,1.3164762171788018,1.4339544131552948,0.6938517207365066,1.4590194379413888,0.6418080187591344,0.9556762973092947,0.8282064471278963,1.4057877376360006,1.4570619436253835,0.7015197189331414,1.215277431246878,0.713563135207128,1.473584203872934,1.3578870639445664,0.9317918508374281,0.9440892929763767,1.200343804183416,1.3162212325420135,0.4803217286084683,1.4170513020083813,0.8437356883096208
471,1.1395460617179203,1.0383649992068889,1.418373711091434,0.7019325589440356,1.2087866683527595,1.4400505050768182,0.7156076549792223,1.4763643090773002,0.6332364290387498,0.9482013043174599,0.8058294251671033,1.4296338942913291,1.4383148723241692,0.7045902018187916,1.2091059841331382,0.71659657749405,1.4379002977774897,1.3701440152611897,0.9559392810621552,1.0211272033104941,1.144995507206934,1.346215700618926,0.5205016000988372,1.4022449994884418,0.8812972715396156
472,1.135864253240913,1.0674408918166562,1.4235840748012973,0.7027114063901435,1.1919129810217963,1.4487602940472184,0.7002751761553244,1.4929499721906259,0.6082592669670748,0.9350638848023153,0.789796411438521,1.446661854970113,1.4631038769167168,0.6713824731420315,1.195540096558311,0.6976725094354459,1.4553846927746699,1.362597399983216,1.0769386724378203,0.9766620723318459,1.1094043909122964,1.3821298499493464,0.4885068870776805,1.3670898215598057,0.922860022171839
473,1.1101735139873934,1.0527160961401774,1.4161674118171983,0.7036260664493577,1.198818883241197,1.4176617042214634,0.682097643862709,1.4826038383349682,0.6494385863434501,0.9543833155387692,0.7846467714524886,1.4781748758939413,1.4299592923701672,0.6704865394163926,1.2053154169190408,0.648757682570158,1.467008215255959,1.3306611339654457,1.0919532337102031,0.9787791622098803,1.078291841301904,1.3621330828126683,0.47490663004246586,1.3468246201437808,0.8959798597820875
474,1.1113396921141563,1.061202541098201,1.425492165054338,0.7055014527597219,1.1619603339938434,1.4164750068049201,0.6561047268967983,1.4851741955358062,0.6392116920771771,0.932123148456979,0.7611076370806712,1.4521902956450141,1.4274989975032657,0.6639422678151953,1.1922925237487283,0.6673860447833322,1.4639027728011722,1.3094390674701948,1.1087039850431963,0.9810174506365387,1.1050571282690869,1.3845039485584034,0.480007380316366,1.3730204476753904,0.8948246761101598
475,1.08775908325462,1.020474081129866,1.4379015340737507,0.7206700744601592,1.1055250443896936,1.3786087905072513,0.634036029999961,1.4875959570685127,0.6080192996811923,0.9011704446927368,0.7689872432903891,1.4269962040917181,1.4366119538723467,0.6721139461656663,1.1935149547973034,0.6610198189400334,1.4794502415623811,1.2693339544120632,1.034437524345538,1.0238084634347708,1.169714106745939,1.3885799080987282,0.4809034823165355,1.4076984803590793,0.8271807172519665
476,1.0988229950053536,0.9956166763573331,1.439413262410661,0.7365956528734147,1.039240219922723,1.389315750591682,0.6368797632935806,1.504255894597535,0.6214163023544754,0.9022443986088339,0.7386204311740147,1.4284258596736075,1.4457733025588366,0.6376436430095134,1.1659182457787391,0.6834608448666498,1.4754484846410427,1.2769821734337259,1.029683872538922,1.021973775419852,1.1603122980034113,1.3984444174592316,0.49357219617309767,1.4020388322316064,0.8395264400674318
477,1.0747843870971112,0.9794978997752857,1.4641867576263072,0.7462300530954185,1.006099725574069,1.3923759651677317,0.6151599470620478,1.523379956696809,0.6094819607319235,0.8998111435662519,0.7153498067541112,1.4698343375911094,1.438363251353129,0.6138471468007574,1.1733246712058234,0.6720787330751973,1.4676779586014435,1.3173413990416596,1.0061177578416205,0.9584375495256702,1.1396940378152005,1.3471340384272876,0.517182939773385,1.3023328623762924,0.7915148123873125
478,1.093145890605447,0.9926760994520629,1.4582312483203608,0.7278180091097313,1.0005024674746077,1.3784331849151896,0.6113545950317992,1.5413066282198238,0.6343696073892582,0.8787569953879837,0.691675578218783,1.4562450748575646,1.4179869171760935,0.6348509150101159,1.2008477011664584,0.7244033136294082,1.4525366787732212,1.3176425398402278,0.9981537090273539,0.9682898580808061,1.1452966053957916,1.3570943961112463,0.4911584832522388,1.3772777556870848,0.7989821230757754
479,1.0907621059590378,0.990902377136953,1.4414637387704021,0.7050592266549529,0.9495778045071187,1.390087165152952,0.5762675056352167,1.5540135063063587,0.6562894894904372,0.8711776725798812,0.679407707038697,1.5083826089118635,1.4718370613893372,0.642980137708715,1.2038464924110246,0.7022060628265352,1.4575140475445205,1.3432467072977707,0.9699521008319006,0.9755682871239747,1.1392603914797783,1.3438189939041492,0.4997174732417504,1.3695940283249435,0.7779220424583768
480,1.102196364977572,0.969901739465188,1.447324988585391,0.6781695477477109,1.014151784234521,1.2848485320307492,0.609511517288684,1.4694005772899146,0.6719685755536151,0.9107778019799311,0.7508264398031966,1.560550009803626,1.3280147283738992,0.606719285225018,1.2291196583632378,0.6263332572317979,1.349023973193626,1.4771480605597576,0.9804651836961763,0.9342263845130381,1.1072650506799562,1.2485687414638538,0.4756812531932692,1.3701030641871144,0.8906275659278735
481,1.1111878005544136,0.9836913757677223,1.4397269688801482,0.7063807924308138,0.9890391524807987,1.2812476995450335,0.6002599844397308,1.4624010353468233,0.6798228404417718,0.8832908560934075,0.7747591395556687,1.555048741672554,1.3209357656900087,0.6043601199183495,1.2437080420430129,0.6269529694037816,1.3442710451370763,1.4670030033693269,1.0034914660987413,0.9292308142445628,1.0811445327317841,1.2279072900772197,0.5065404366222583,1.3511461324989191,0.8738979371921776
482,1.1025211861211515,0.9992015937583849,1.414901488771997,0.707945995430492,0.9728927085001785,1.2687626702718513,0.587162309215058,1.4578329131607195,0.6768217019390654,0.8525820449697565,0.774488274059931,1.5559915825670079,1.3091911813768375,0.5930477345683043,1.2484946067051426,0.6196021949644643,1.3311349252112434,1.4622600751204027,1.0524096500345737,0.9862036738483663,1.044452964418093,1.2081605869518197,0.4940723107860598,1.3622964449184594,0.8645800550386726
483,1.088342699070593,0.9975632738388891,1.438277086349645,0.6910500750691445,0.9271396622675465,1.31729024747103,0.5111930765147499,1.4381744317404803,0.7699052154917126,0.8694082483495721,0.7819141233254081,1.5825536283837636,1.306822709249372,0.5901179475520331,1.239829265723362,0.6268360146076138,1.2722159494554093,1.4675727099678757,1.0462733492272616,0.9753027660657145,1.0453423710994991,1.2103320672038387,0.4834610281184963,1.4175933283465427,0.8572463069154145
484,1.0840508220935288,0.9442196073091893,1.4328982432172803,0.6715410923020317,0.9104177174278723,1.3350255726457043,0.5113562594988813,1.4498022941971123,0.7154681838429853,0.861869346602341,0.8342418899101586,1.5651255485504656,1.266662152123532,0.820847358976885,1.2103174780473145,0.5923216284186783,1.2514055096893628,1.4765740836371983,1.0213721820396646,0.9655964987987736,1.1020985977639495,1.1568369608622466,0.46225868386448565,1.31908006567064,0.8554863496880301
485,1.0695243403498456,0.9559602713334435,1.4360508323345826,0.6694233467727312,0.9393898878323492,1.2895814649524795,0.5539021039202824,1.3997736615782599,0.7176225280595704,0.8795613347659833,0.8773540114262113,1.5473222512463545,1.3008631199100678,0.8914267072816845,1.154528607313421,0.5981763945375729,1.2655548187464725,1.4593613310923779,0.9922445187539426,0.9364512070766164,1.0434422456810784,1.165860550389632,0.4713766230692213,1.3391616116917808,0.8818159703103455
486,1.0712965080733399,0.9505417118225292,1.4432680379666916,0.6861161017464948,0.9325014204568836,1.29219188777692,0.5586744466900812,1.391587499594853,0.7048964916908451,0.8830417165602951,0.873754009510774,1.5553672337582554,1.3069908755849806,0.8905125962998911,1.1502233632517003,0.6009277691597008,1.2680735793396698,1.4503945068643822,0.9927170782051865,0.932577377900899,1.0319962192326018,1.1621999554486686,0.47604041076111203,1.301217307304253,0.8758405745847185
487,1.077384001781401,0.9489513597763128,1.4574751591761468,0.6942467195891666,0.932568092781638,1.2896552775951655,0.5639241022565588,1.404064103107171,0.6869463818069816,0.8751025305808017,0.8734305684509811,1.5460000206660245,1.3134803427924293,0.9007458734275975,1.1429914127333243,0.6083788267591701,1.2776250678567114,1.4392197565750906,0.9821759548579959,0.9212161795915998,1.0272132069653508,1.1682702073524731,0.47366024625115005,1.3053164402789263,0.8795582111128294
488,1.091732559836622,0.951391437863265,1.4606972533568827,0.6690638152549103,0.9390175615837799,1.2981581462630283,0.5738560524496067,1.404665990468338,0.6599656102894351,0.8721345297946568,0.8703942699016629,1.5343449666508588,1.3385374816911282,0.9083276875561417,1.1420845257610668,0.595068823851351,1.2709206320260722,1.4405402155352953,0.9580457589029908,0.9412849076984063,1.0170531342183426,1.176938947440144,0.4667069574532555,1.285299015503793,0.8714229337151657
489,1.0883070049047372,0.9389705853226161,1.4504608724684158,0.6549053610472528,0.9493428837209814,1.3052418220014335,0.5784755652109017,1.4073887445210322,0.647772682011253,0.8850015084901169,0.8632311408454275,1.509638296970191,1.3480009106330442,0.9195060215820251,1.1399504818180008,0.6105342732166,1.2815401708367626,1.4313219375721014,0.9362293124574588,0.9485057207358228,1.0393758895707952,1.1960872432570422,0.454988943994656,1.2839157666729526,0.8772933729229305
490,1.0640885969455811,0.9208927145115652,1.4427251511024781,0.6612936676000705,0.9186126734081252,1.330679726544711,0.5525656982899889,1.4016067843793796,0.6538520130751552,0.8451850609937768,0.8301618393832103,1.5390288776001364,1.3367577850141812,0.9199664979478587,1.1853898644091636,0.6152576850324529,1.2562959428761622,1.4282237062479413,0.9357304731780582,0.9380450857002469,1.0419970384870876,1.21015727668716,0.4661882931999257,1.2627766583629823,0.8117614369602857
491,1.0378332675365558,0.9651192623387107,1.3921886945561985,0.6356545184217718,0.9385505872080621,1.363562807974432,0.55555831659915,1.393028594353615,0.6408230010645354,0.8700674516159234,0.8308913940533589,1.5846192991949133,1.329668129449647,0.8953599785819233,1.1464886089930195,0.5964790750992952,1.2546344580855882,1.364903406290341,0.9839104046659756,1.000434204378393,1.0163701331228179,1.2027709978968921,0.4871963252044606,1.2075457098313813,0.8095611017938086
492,1.043939603977105,0.9801557411633527,1.4007219545918237,0.6378285968456261,0.9363477754491669,1.3581866104244196,0.5536066837786177,1.3842563154013219,0.6465387315731661,0.8609281138881677,0.8231355257573328,1.5883644392188974,1.326412186635892,0.8865073450990895,1.1501236756304452,0.5953018615810329,1.2336443584483237,1.35515871049626,0.9965574146667957,0.9920491856851108,1.0118744487075393,1.1873114886004694,0.4849354540076175,1.206621898590331,0.8000464392395688
493,1.0346249107400072,0.9645576623526719,1.388191515053552,0.6086782468837397,0.9421659080917201,1.3700698176106656,0.5582555919882154,1.3494752359203797,0.7063454611547999,0.8885446142411192,0.8224784526604032,1.581574538496004,1.338648600763792,0.9067099738768636,1.116555246646952,0.5950243949397359,1.2375109212157718,1.3642736128866075,0.948087794355112,0.9924896773897003,0.9837352815103694,1.2008725604187118,0.47746790903796604,1.1793144517704282,0.8260246600907475
494,1.0329640680244656,0.9738093556465475,1.3912889054785473,0.609035251622792,0.9449731431104548,1.3711068279811671,0.5696193151716042,1.3521171985364842,0.712178272256492,0.8895475418563703,0.816793195337211,1.5837255086807027,1.3423132531905098,0.9079539846392609,1.1028085066688618,0.5933017067971417,1.227674840527005,1.3393790082848651,0.9293797925494893,0.9883590463943797,0.9884097281221439,1.1955556305650918,0.4815371561976953,1.173299475318411,0.8370191337838638
495,1.0414790266916534,0.959933246366481,1.4228967898867113,0.5665606251404972,0.9486236954424723,1.3759065838646265,0.5138131684399262,1.3838629027386715,0.7016256073148242,0.8709846918934876,0.7996226065059735,1.6217738419987286,1.3776026071883738,0.8980642042393306,1.06381274878517,0.6770217311144162,1.2556237741539042,1.3297517491171882,0.8889225122651577,0.9377613804133179,0.9559504712461313,1.2192359099561647,0.4257532640542364,1.1179719219113344,0.8242132957577891
496,1.04196515300734,0.959412275698001,1.4207577776370799,0.568517227653253,0.9481871246684799,1.375005496051834,0.5149047963653745,1.386322625155857,0.7020772303540075,0.8702878489316007,0.8040364206395998,1.620705055937822,1.3783453794779017,0.900596182958187,1.0619054807157038,0.6724326941115518,1.2537270685878517,1.3314195325411022,0.8905118749927302,0.9388646793858468,0.9545514669570595,1.2203502709956777,0.4254758930055189,1.1173548086691547,0.8238183238949033
497,1.0095439609148678,0.8220134729284483,1.4805028354304541,0.6325560771350409,0.9131546006592886,1.4735134288824554,0.5473413754115304,1.458876301747212,0.6760267518365142,0.9281285644192209,0.7950986763569837,1.507594499380074,1.5725165812762187,0.8677909386457401,0.9919776194208046,0.5962835841510536,1.3575366581856882,1.2750575576113776,0.7919687349700619,0.8886680070978671,0.9920235535042027,1.302199147303695,0.4734644830914445,1.2206392679832945,0.8238315580101329
498,1.0115269902236403,0.8149049974966958,1.4666804214426632,0.6418871607749042,0.8951240512162206,1.4919964102830758,0.5311619468046612,1.4585899304731802,0.688242830927779,0.9027274563128087,0.7952376110956092,1.4857197810305312,1.6126303903014878,0.8691469283412427,0.9858910110184518,0.6142977838718702,1.3903865755539664,1.2666596407483914,0.8051568863193083,0.8842892466448602,1.0138074040159137,1.3165352420374106,0.474586586992733,1.206236770787677,0.8126931923545416
499,1.0120301688613298,0.8190581148852388,1.4731474838332483,0.645273795861834,0.8982501993493766,1.4979048417538936,0.5297300487205345,1.467153098824816,0.6932467324824813,0.9069921523091742,0.7923363527668882,1.4814651664349867,1.6227078740956562,0.8734640701313431,0.9949169318914662,0.5994318799093639,1.402592266664038,1.234997958218337,0.8076097341990592,0.8786734001139742,1.0003443054860226,1.3297738537705794,0.4647438074913709,1.214854689008534,0.8315832658923111
