,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
216,1.1694118088479872,1.3855006661087845,1.3394324624171434,0.5122566876067507,0.9650584210140687,2.3786488556618575,0.5234970119620966,1.4667615767158864,0.801204811551427,0.7341370158712225,0.7993423191239251,0.8995727380727265,1.6263382054051476,0.5800768754534958,1.8657017869108328,0.36434773291420774,1.200988607654865,0.9017286965392934,1.9472895522026736,0.36222530367800543,0.021102683156436187,0.9217484691010325,0.6613554939167658,0.5311618519490015,1.0609594304830117
217,1.221829656666764,1.4138975000182434,1.382804975413977,0.5116203816505832,0.9573956389321481,2.4377305934666027,0.4682013861829929,1.465034034058781,0.7977599455998088,0.6974428951244538,0.7903493772167425,0.9267684481332649,1.6042617896619746,0.5859794078510148,1.9212030788159846,0.3483438500890012,1.2254310570661333,0.9499107064230836,1.9917395006191019,0.26569664865001774,0.022604072990937554,0.8627129518483043,0.660836699145693,0.5016615643322334,1.0690918603583166
218,1.2416094544944207,1.4076651942728546,1.3781404695967348,0.5058142109983765,0.9695095592710323,2.4371505584332804,0.4773954757848601,1.483436509882724,0.7926805708866822,0.6822267223900905,0.7801910249317725,0.9326034368319214,1.6350624571722212,0.6012041341982068,1.8982823617950608,0.35595812828599704,1.2065024803387767,0.9543736381849767,1.941074152622777,0.31538587902841086,0.016087118287173803,0.8497176462503787,0.6603438536256274,0.5002521661601657,1.0567424172308797
219,1.2441407926365031,1.3970035515236492,1.3857436937633354,0.5016509307610741,0.9968646940759047,2.442568447761425,0.49097985138699646,1.4815346520759392,0.7974516020487372,0.6905711981131014,0.7914856039321067,0.959254151542216,1.6254655163393639,0.5898422931873405,1.9190749882088607,0.37526423173372353,1.1998771291799075,0.9417550777491241,1.9257238073721292,0.26419804955091436,0.028835100213442173,0.8448293044956295,0.6603249276377013,0.4917471499881915,1.0544514676514962
220,1.2801027458057235,1.4247187542130648,1.3928804420388725,0.484507541585359,0.9953674751857566,2.4742842788683213,0.5002912963006433,1.529355534045562,0.7572666790727391,0.7115853524395453,0.6873209927383381,0.9477490586158042,1.6046342626072267,0.5465097767988756,1.9291742725814833,0.288564170563269,1.265443872067208,1.04339233111148,1.989070530311192,0.16722823311285864,-0.087048804327817,0.8685064684202565,0.6680962769482862,0.5615251760959403,1.0191399860080166
221,1.2817535063139116,1.420601000654433,1.3952345236945995,0.48326478264771716,0.9941680548177972,2.465322366491996,0.5030880473623235,1.5285980357847682,0.7532921367378642,0.714323394056205,0.6894363097440352,0.9477165171249406,1.595553039503021,0.549024262973118,1.9389294042504805,0.29238220945683246,1.2586536117637648,1.052270951061161,1.9852608438815509,0.16659330728715893,-0.08215121826139667,0.8610056724240437,0.6719041573681823,0.5669786146457555,1.024502947709353
222,1.2800820264936428,1.4238820099648581,1.3874577569151962,0.475822071069794,0.9867121742284669,2.4624066560769493,0.501491357969129,1.5250517404652362,0.7449722104555676,0.7140550447489747,0.689571904838041,0.9548509629099745,1.5957084119358378,0.5532968937465788,1.9338222037167223,0.2937484685230317,1.2476690507018862,1.0321990601564552,1.9694758291946841,0.1668687003496583,-0.07253906998113216,0.859373870718634,0.6701391040242914,0.5781418360463625,1.0265792856634934
223,1.2712329514750154,1.4264475925098166,1.378459903812348,0.5025187226585042,0.9784278300446126,2.463113875244281,0.5240930838227229,1.5203966253170424,0.7482230428146779,0.71361692930541,0.689759839674286,0.9458098098216007,1.5930506886066527,0.5796976815783804,1.9341124610400082,0.3046535210790423,1.221343604000292,1.0324048333677887,1.975588068392283,0.15116582326484362,-0.06596471551550345,0.878679057534198,0.6781223313260086,0.5778549504289728,1.0160850039702742
224,1.2246366228730792,1.5095336491580869,1.4103089874565555,0.34724251435878783,0.9544404893808669,2.529058452523082,0.4869712866275179,1.7328859284295273,0.7821640779203561,0.7977038548232553,0.6122588912936204,0.9014853918302246,1.4563588568736352,0.6105197097928239,1.947280542570686,0.2887223845072302,1.1686346611109308,0.9858503354002128,1.9163533166180304,0.28900176126996,-0.2000711142765703,0.8733420050912577,0.5335906505144276,0.6072935322361354,1.124587820347617
225,1.2213327880326323,1.4946560953668053,1.4227102529944051,0.31659744897151065,1.0734952683479049,2.484105185337403,0.5216337946643667,1.7540491376483713,0.7985306326706408,0.799428090754157,0.5506969511263908,0.9148485564651614,1.3068511547213688,0.5901937340960273,2.0215633739624956,0.32280726386918196,1.2247435346235749,0.9909780579203256,2.02240803548379,0.3493784954579915,-0.2681307383666635,0.9081089409257138,0.48310364809424833,0.5693041419970937,1.0872519663060225
226,1.2230206171624094,1.499248230537523,1.420346199372357,0.314145568432684,1.0722728832594848,2.48348759495389,0.5185566065698609,1.7493378667649486,0.8014102782278036,0.7924314929310653,0.544848337057829,0.9191222020759765,1.3116407768154705,0.5876376677621209,2.0250112707939323,0.3233632376185585,1.226744766619515,0.993320353369111,2.0290613217722,0.34630293150229013,-0.26996413938588326,0.908094254509854,0.48584113147567237,0.5681930929878888,1.0881642318643534
227,1.2197280390695382,1.5067353538601984,1.4224919312088398,0.3193509640807536,1.0718653368869822,2.483439972068663,0.5139757533009824,1.7445792685508725,0.8047067721274236,0.7942885932975506,0.5369105926977504,0.9202252186697941,1.3096082656596122,0.580050628982872,2.032503386756619,0.3165612786796863,1.2211413764894006,0.9895199295999909,2.023168360979854,0.35050907385114694,-0.2753165009544732,0.9052307149540456,0.49830067292128893,0.5671934423849303,1.0861021058581701
228,1.1848853649886406,1.545352964810583,1.3495369280941703,0.28155095419882076,1.043504629723603,2.4380605143023604,0.5082727536259943,1.7444146558166456,0.842218424112502,0.8246424686364457,0.562269194646084,0.93217003824429,1.2495152581256048,0.6284152086374416,2.0527448932647454,0.3993235643721826,1.2227281180520106,0.9439894413435514,1.9948472551928695,0.3730561916444298,-0.09105581586877771,0.8492968673576912,0.544646961958854,0.5756403521654174,1.0416386335846826
229,1.166453170333188,1.7131284809601106,1.215832994808075,0.22970046763597568,1.1429917100978855,2.5640224004444425,0.5144596061346769,1.9067945272482496,0.8587338633707756,0.8536318415201797,0.5359226267079211,0.9617885553671699,1.232906131581745,0.6082462875901641,2.1902744640656167,0.3179250113504847,1.288145731568858,1.00056632170999,2.233991118427753,0.22906303063720443,-0.07830956430467677,0.8259470153539527,0.3909367952323869,0.7401947039299999,1.0862649744603574
230,1.0745875442274297,1.7237499572952824,1.264031422064004,0.2736785159758692,0.98111528291673,2.735576157079852,0.47268468194826585,2.0499985716154736,0.8656627319309802,0.7720025121360102,0.5867975852730416,0.9680167394463303,1.4704564044915163,0.5651428077644464,2.1607241211556296,0.3814908863266882,1.261694061444594,1.01363856935025,2.2507456754021775,0.3131214786597074,0.03138425384389238,0.8606415840101033,0.4870608021687236,0.7921844712017105,1.1463632378974666
231,1.1642049955068043,1.7933803919689126,1.2729047062831211,0.21988851329498424,1.0499931858791245,2.621953702926044,0.4760511717191149,2.067976598120037,0.9556096152066071,0.7952110910351051,0.524883220164552,1.0784845224483206,1.5155668462657041,0.533786918660334,2.2490538815732024,0.14920957158834466,1.3614383769121772,1.0990280459013744,2.234019822793172,0.3008537663712541,-0.04725486006079229,0.8242382911786676,0.3862763344225294,0.8390710554905413,1.299959449774121
232,1.1068183705663257,1.7994506286664438,1.3947847161734457,0.3414757183387923,0.9502037551885302,2.3268657560076202,0.6441315916564497,2.0207767520150215,0.8088512013678837,0.8383674648004542,0.5893379172698584,1.1042608357206953,1.4231347160966021,0.6752173668629701,1.8556732481616363,0.2537576985872814,1.3978841385355094,1.1054218519699595,2.0652656609630107,0.34573535518058973,0.17917210899139083,0.8096394556221472,0.5190303101573014,0.7708236184371355,1.4338586550032077
233,1.1244573902108133,1.7893807810999056,1.4636396318918454,0.37989591702861447,0.8807798072200701,2.3150022004038835,0.648110905788862,2.016127636026907,0.8009676982786977,0.8215470370196266,0.5686282155178203,1.0943992720182332,1.395414894708353,0.7011671429885499,1.800339506089972,0.23103526692502047,1.3595824409158386,1.113620121581487,2.0329608728176773,0.41492592203686895,0.15422492850615152,0.7790198814790187,0.509485107046938,0.7941447966934218,1.4252798906035147
234,1.2298397836867285,1.7692342973108777,1.4458104980589113,0.31953785240941845,0.9289485326300786,2.160209643181673,0.6265414557255264,2.079263556803672,0.8550606772615927,0.7920918765385446,0.7958929783645855,1.0877672425319356,1.33716094304577,0.7551525269888408,1.7018486764183895,0.15099432039260305,1.3939423471103438,1.0257885001726834,1.85643791019916,0.4630231710607851,0.23241636037805527,0.5784910118012614,0.514691527058051,0.7629087054842549,1.208734091934152
235,1.140520057043511,1.7276103464866468,1.3930729091313365,0.23124633729455,0.9292901737864699,2.300393276852113,0.593102182478968,2.003838961009013,0.94173445664858,0.869895637005064,0.8940143728261749,1.0951185089925823,1.4335565933714203,0.8563195102695529,1.9360879022128739,0.2068456366205883,1.4572752357473973,1.03997043972881,1.7861160794355544,0.49387526512845287,0.22299848332842798,0.687517576483907,0.4762490782188416,0.5744498618283391,1.2141410633229672
236,1.2056186237712354,1.6197118109853834,1.3457809972719335,0.3038425396959999,0.906733505396256,2.132964987969247,0.6284499707491114,1.9517586132060656,0.9795636369933665,0.9510178400367355,0.9994760217075902,1.0443357564954663,1.2035905164918574,0.976224256491764,1.7445196528720883,0.37480532792915155,1.1143629079336834,0.9687825517728179,1.5465154357878115,0.8240377327046599,0.46171958986742734,0.8874162591591438,0.5762980206826241,0.21105369833251036,1.1733958832631335
237,1.1930661583552125,1.5999684252243878,1.3254658960197887,0.27800106904595795,0.9297793685131102,2.2141122791873316,0.6272339406087609,1.88417006869008,0.94946663577945,0.9603401811494656,1.0133804918602856,1.0357409057138036,1.273947423523368,1.0500524607362234,1.7012526064555524,0.45139293594069074,1.2068756266417258,0.963149221403086,1.4730035110048516,0.8752973019253384,0.59234531201632,0.8298514648736419,0.592006723587597,0.24925637459274116,1.1759582126846542
238,1.2236617402079213,1.6191650320851132,1.2779642143486605,0.2814709509558165,0.9105338153488487,2.1635150960888474,0.6356700116392671,1.864970711374043,0.9808483602230016,0.8687916088853606,0.8603549492995651,1.1101623824167,1.3582752309137616,0.9293218214867142,1.6910675316580999,0.5268603392630434,1.2822238040781062,0.9563609117933228,1.4366163412981612,0.8961005170897686,0.724036872703045,0.8369921317424002,0.5276255247458833,0.40415991528920187,1.1612678935582266
239,1.3436220174636393,1.5912031593884362,1.2753458663750723,0.2402300839185335,0.8340095111123129,2.208853936562744,0.6431983265086627,1.9367976039804509,0.9541333504969436,0.8563518716176338,0.8971166938063523,1.1810316897027069,1.4799051974518629,0.9942025041947941,1.6965571991421733,0.517656559350414,1.2080158180910046,0.9655168961996733,1.422603391829346,0.9883023190707495,0.7433929920995842,0.8896077745272207,0.42172912156841363,0.32281656399721076,1.1371408981352478
240,1.3466698293515933,1.712771942356334,1.260815668898684,0.1160186829183512,0.985471710771654,2.009123222822057,0.5660087458456986,1.6534450095901163,0.9246833107677297,0.8959093921238631,0.9132107790505968,1.4460131535928702,1.8518053217708657,0.9199558940549434,1.5723794475401105,0.5018544702393395,1.0160028653764883,0.9379742021202115,1.0894474227217912,1.0382611829765636,0.7742891244504531,0.9399443073869309,0.38296735800981735,0.34329225892933357,1.308774502125292
241,1.3455650085124882,1.672953908918605,1.196514667907565,0.07610187468764865,0.9693966558086933,2.019381295135547,0.5389914302682479,1.5963758765055147,0.9253669200452214,0.8445193499018155,0.8571837955608863,1.472491286007411,1.9932473725825384,0.858370840676565,1.6216189143524358,0.6166623418442696,1.2336841313121536,0.9427066794400777,1.159184188278952,1.0005974835630564,0.7717013607252702,1.0148039957941764,0.30617392819483225,0.33367433143388925,1.2641559518707037
242,1.369832285801759,1.7039714171452265,1.1921053927496386,0.10059062770513517,0.9656670721329645,1.9981386877848786,0.535084388211487,1.622559488431699,0.9357208160687869,0.832439824880911,0.8675401291373028,1.4819956074175062,1.93206727034727,0.8757080907421335,1.6640720851088453,0.6293200318037013,1.2173960275527875,0.9397265128473866,1.1775272380107036,1.027514533396655,0.7942860398994434,1.0370823671858467,0.3144192064903917,0.3552933939053195,1.2407941630530872
243,1.3619071951060266,1.684734464974263,1.1705527345544757,0.07489254028579082,0.9187428687859776,2.0186978553719155,0.4552633412986799,1.6239432169716523,0.9590378988996129,0.7988712621364394,0.8461831065806444,1.477396209549332,1.9505698898833288,0.8606578517133916,1.687844647095467,0.6742311346588205,1.177346125880707,1.1754322844136467,1.2429632350996644,1.018840449195593,0.9039884528343409,0.9905989566051191,0.3375849207286448,0.3904113147307976,1.1356533480085995
244,1.3523081736735516,1.664309417955034,1.183269287042606,0.08148862182600482,0.9071571020494031,2.047334360106504,0.456727909509192,1.6520861220921765,0.9298886222474889,0.7794518194181504,0.82221715013345,1.4836642144185503,1.9748564404110907,0.8496505403448977,1.668873015527886,0.6814613454767292,1.1880354961390382,1.1796370790266009,1.2116900911029607,0.9948665931185048,0.9200874655778831,0.9832831485755692,0.33926794458614074,0.37968625353373875,1.1138412903497148
245,1.3153791663700753,1.6489231743622126,1.2147137434385051,0.1314787092387684,0.911691141288777,1.986362165577215,0.48708986668532583,1.624105595838733,0.9203079065798787,0.7803476093116403,0.8702788613715898,1.5492664418256286,1.8941104850070998,0.8983179511326901,1.6294914521312596,0.6339611278840779,1.1358815663787079,1.045941897126018,1.2669301655677643,0.9682197882919373,0.9089186027808996,0.9492350404404006,0.43693503956343066,0.4055193038939424,1.0657359263475745
246,1.3389035920795656,1.6131487485562193,1.270823587044319,0.1237116889876289,0.9877126910827898,2.0903819745770975,0.5048952632599045,1.6336537681168168,0.9089758203692265,0.7507218773777511,0.8935286672838246,1.562606158426293,1.8860844632048535,0.9540603893697764,1.6767805498547894,0.6549314693955272,1.1266869102430968,1.1216961045236709,1.2707893954854361,0.935739422738242,0.8770522283572459,0.9233178082699435,0.43223266086445655,0.36697815583931,1.0622026440930006
247,1.329149916793559,1.6111190963748254,1.2688294042964443,0.12493326052538166,0.9935269364093295,2.0927232173994716,0.4850336661522094,1.6221508225149788,0.9078701090042971,0.7570851956423609,0.89793542968049,1.5863993438714519,1.8971543969065152,0.9561682489130415,1.6926146318527397,0.6508458331267463,1.1151977576171006,1.1013263956882662,1.2922544802419178,0.9343987348830005,0.8837132879653511,0.9432420509860071,0.4241225799685508,0.3764786469071648,1.041564017317016
248,1.3338095457483652,1.5274334829463134,1.2337922538267108,0.10321665112650306,1.0763178900145363,1.9593949530147667,0.5519682557906321,1.617021262434507,0.878395675291435,0.7875546091686719,0.853085103370002,1.5018776414871111,1.7970372601840938,0.9148081041212006,1.616859220580982,0.7042248177023642,1.1363497515196925,1.0702993789628485,1.2692746357297402,0.8864322614188633,0.9265183718473365,1.0064081031016432,0.38070296166214057,0.3181676241565461,1.080361990762655
