,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
373,1.1615283269211967,1.410067139522543,1.4451883110508434,0.398536804374007,1.3289116634838685,1.4875001578396847,0.9306774530923818,1.056050679569994,1.3287186381398866,1.0109844950322615,0.7197210687931236,1.5935965135878725,1.387681213474816,0.5081132620396182,1.872605409688229,0.8391020806234589,1.0146170768917897,1.2304854592625263,1.808648620778402,0.5188928685092302,0.8240852889526121,0.7098966361479592,0.4385616479767971,0.8178014299695671,0.9610320745417067
374,1.1719495540808083,1.4119723270691336,1.4501367152597446,0.39459450233268534,1.3454269487532178,1.4916546119915315,0.9538495098488365,1.0121590055348595,1.3411145643913456,1.0225061163435412,0.7296998332534304,1.576034337496952,1.3718835046099347,0.5128268341699862,1.8729775943315725,0.8949577240080983,0.9793513258409954,1.229876907849107,1.79372788614672,0.5271434856236614,0.8667218166641337,0.7315063673185063,0.44494295892435465,0.8242037781277601,0.995787617979044
375,1.166362085021746,1.4347640429058979,1.4405470882619167,0.3920113876925726,1.3331829738921057,1.5100017362570075,0.9326778071646804,1.0191911285545545,1.3630179873661872,1.0218184377556263,0.7254340202891189,1.60892586598422,1.3852713855488679,0.5247588142945359,1.8919175660020224,0.8763663768474822,0.971242394808261,1.2371114607505356,1.8054030974423427,0.5118152950733817,0.8577656818395464,0.7272330333682284,0.45401983899797266,0.8055784992998977,0.992525490414976
376,1.1673761352116236,1.4336126978116392,1.4424754217106366,0.39066976392332187,1.3540516823254334,1.5094137323290555,0.9349445640930043,1.017428643250439,1.3656693027855407,1.0164562297719455,0.7159017964701381,1.6074313536547695,1.3918596549669897,0.5151408409119907,1.903728975066761,0.8540763593977005,0.9750900265602597,1.2315671318141945,1.8047739233113553,0.4994718664068314,0.8533977467287595,0.731346889162845,0.4478557824786597,0.8077887341159561,0.9967037465352174
377,1.1648366839761397,1.4379385975026948,1.4423538059076668,0.3858419834843011,1.3556393314859732,1.5065704588475979,0.9357035172003262,1.0175242979539652,1.365098473387195,1.0180028402788037,0.7129146276072442,1.6054290123276893,1.385720719496764,0.5162915813616188,1.9049405350725286,0.8433035657941732,0.9751340432833879,1.2392752499621047,1.8052045845666147,0.5033374186082618,0.85498925879029,0.730104542044357,0.44139946746978054,0.8152426570718252,0.9944103882217937
378,1.1705165856267035,1.445206637022156,1.4333631163126845,0.3855892744569256,1.352024278493211,1.504737474028683,0.935374624946127,1.0209405462371357,1.365332791548206,1.0211695210163467,0.7131581389537455,1.6075898490760532,1.3837998206359268,0.513796060232554,1.9033714234682029,0.8434953989552656,0.9736658703327388,1.2565118047427335,1.8135234191910912,0.5066319746662948,0.8566783521920458,0.7274842842053987,0.4427468322591943,0.8152623980832604,0.9913655205670232
379,1.1677677524192658,1.4319321391992845,1.4437419245489755,0.3967682662037143,1.3627634967743136,1.5083313879560312,0.9443487447803185,1.0277092589070893,1.3533368569007713,1.0243815348432055,0.7080610929616957,1.6055922801483349,1.3873289773747475,0.5033522651319298,1.9097400496926455,0.8136547156912254,0.9775890879313872,1.266086394453157,1.815078347046539,0.5087503095070766,0.865496327845569,0.7330887520781593,0.4597342705190438,0.7931629727579351,1.0008843086189705
380,1.1735303921294697,1.4312493753397975,1.4653100302269684,0.3582213286546309,1.3694917153317647,1.4779132836203883,0.9547833704695778,1.056141332015367,1.401806821650566,1.024954796114783,0.7156533131677332,1.5860237275261426,1.3588223515024287,0.48771556117032244,1.92586935987976,0.8156834686166675,1.0162119522137076,1.3242091363476622,1.8358913901907155,0.48869013026676683,0.8557185652529369,0.7161767032202636,0.43399054388470465,0.8059666183172167,1.0337623673602683
381,1.1736666699823444,1.4278579083629839,1.4700952671632999,0.3578550125530172,1.364528923862159,1.490758756912007,0.9498458621782684,1.0651124343449716,1.402037627757087,1.0236708627411277,0.7116720277031242,1.5878318662172062,1.3661372386134614,0.4875294762562059,1.9363016772268005,0.8145235117357605,1.023592160685822,1.3387927707527683,1.8313533761263046,0.4829409485980827,0.863506020069504,0.7160822174563841,0.4313815094355763,0.8062575447119812,1.0302586592026814
382,1.1740737914271273,1.430339068982051,1.4705133792443932,0.3624374271715214,1.367964294765001,1.4985023655518477,0.9516468560118113,1.0602347274264028,1.405270670324184,1.0224941917776371,0.7088121230095122,1.5867138963192196,1.361814212182215,0.4936438341075378,1.9319049644761779,0.815320783378719,1.0236386503944483,1.3130224069664305,1.840348300641985,0.47739255449594453,0.8603479838890407,0.7206716051074185,0.4365712892985396,0.8139302999905476,1.0410839610646623
383,1.1649387296642664,1.429169276950698,1.46465388277087,0.3411872576232077,1.3540227813967778,1.5019734381262762,0.9342749252940161,1.0428821694116945,1.4141348444505208,1.0128807229791366,0.7032821361855841,1.642287981786573,1.3682444700270204,0.4795217522179786,1.929825889683796,0.8055747450663209,1.0048957876627596,1.316017982217422,1.8820241332836716,0.4710516083788927,0.8397828587769911,0.6978768450214786,0.4378276895743363,0.8143079954149788,1.0298181868150813
384,1.1702513808061783,1.410204584464224,1.473520972693635,0.3411809766307847,1.3485933814060571,1.4940534100729477,0.9482993351737091,1.031211780346267,1.409333113788553,1.0138953993659419,0.7354561291967838,1.638702882091415,1.3490332262348224,0.49303839361050167,1.9002793458810918,0.8057571049100559,0.9892381501423297,1.3297248611681045,1.9008203445581338,0.4580209333577472,0.8434113325393592,0.7400845121080427,0.41861795567269244,0.8165815222982951,1.0722662104877867
385,1.1688939775648959,1.42862141865953,1.4766126065167122,0.340933372921792,1.3574443797312774,1.4793310996909217,0.9387852667122998,1.0433046012391374,1.4077190627328173,1.004641760007304,0.7289537769268728,1.6435057861240054,1.344732599213737,0.49666640771691034,1.8887430709689563,0.8151618918678397,0.9845569337139651,1.3282038828873353,1.890623267044552,0.4649817689367114,0.857651321059437,0.7450198260685487,0.4106593790984693,0.8187835650918761,1.08871963601598
386,1.1883916761010536,1.4405282278822662,1.487578299648321,0.3373559325413444,1.3590938754289512,1.4719720344362648,0.977714612936586,1.0401601942227205,1.4060743943411047,1.0052359357335974,0.7062811070141879,1.6248210283418967,1.32634742414384,0.49054904517953535,1.9334834850018383,0.8070318101255911,0.9786111661325091,1.335921982233203,1.9076526097175484,0.439933917648214,0.8908598906568865,0.7300644817896509,0.399457365064345,0.8594935597680956,1.124729007692463
387,1.1710022555993038,1.4420526202283601,1.5262830927487478,0.3294424481425698,1.3844652464735752,1.4857484753653738,0.944330056798012,1.004232735604501,1.4513297806794205,1.0230093087434888,0.6736968696321441,1.6687344557463666,1.329784641943924,0.46828255667393315,1.9255609084193397,0.8520790991153039,0.9358351040757582,1.305590146930176,1.9369330231818802,0.4032620093138803,0.8266305441520659,0.6910394532657725,0.42803180145922853,0.8242501747913527,1.1729299199638226
388,1.1713226898438704,1.432154055774756,1.5290925892189677,0.33057125941143534,1.3876631874222902,1.4886228941812012,0.9454155461363677,1.0121781685611264,1.4412247882996563,1.0236401254423926,0.6758579619169335,1.662075098282424,1.334782574972531,0.47299293676104004,1.9141132458604635,0.821864704280633,0.9447864295421728,1.30245787708163,1.9271584064273262,0.4245256509294185,0.8084923473456572,0.6938781841920509,0.42761024846606416,0.8244139593290681,1.182866004131278
389,1.1750785043789267,1.4416473138852253,1.5175392009997146,0.32729395244876697,1.379102368421496,1.4637764894312493,0.9274785455180264,1.0003535094047837,1.4584836909820038,1.002357515626876,0.6745689050528555,1.6662018440960134,1.3146226769519378,0.46303016363146365,1.9202809983225668,0.81905773457451,0.9303818514416387,1.3144550524681171,1.9321247295479629,0.42635668936838184,0.8082020622763401,0.7044211344676202,0.43097379601480473,0.8188468270504298,1.1752877553922754
390,1.1837312106543694,1.4405000791915352,1.5295217097002076,0.3317056325183231,1.3790786489260105,1.4742009221463368,0.9309968479105238,1.007275437027513,1.4952196656059655,1.0036979275240903,0.7121465485630386,1.658767158995223,1.332332125192911,0.4428390783061904,1.89870757941306,0.8471355922026266,0.9405354507644104,1.2910314109169547,1.9451853480144634,0.4222797872889502,0.8000121067201597,0.6868092309432062,0.42377259687433144,0.8229875680951679,1.1507515414918223
391,1.1821234036088006,1.4485306362503922,1.544257193003941,0.3403828108303573,1.3701085202308745,1.4700327181988266,0.9246839078021329,0.9963422669314644,1.4569277032588386,0.9829109349062992,0.7105504824501311,1.6517314671919359,1.3225807354427248,0.4314868880336993,1.92241345097216,0.8567526702927732,0.9451344037164711,1.3291507355853864,1.9512151090502994,0.43398905478856264,0.7967719875479774,0.6989574459146755,0.43792579664859116,0.8280110209381593,1.1676988225012432
392,1.1791014041459644,1.4372365086461292,1.5369440658916984,0.33202476148251736,1.3557246031538557,1.4532435607881147,0.9161468231028362,0.987318262781218,1.4620018801120611,0.9869841458214136,0.7208318200728141,1.6859903350881873,1.3231494750968416,0.4113390019126276,1.9309431418254213,0.8768329968235106,0.9484218335474638,1.337882859539613,1.967539719424166,0.42142174309498015,0.8197356778182928,0.6961685746464306,0.43100291121753903,0.8207272214155064,1.125452061935673
393,1.1801007904574554,1.4050504294667165,1.5390343784368432,0.334768138005346,1.3526170878570818,1.4368798269059235,0.8871422354644435,1.0024186858430262,1.4658132250412375,0.9582837946013281,0.7085140461829853,1.6682064521749096,1.3359887369159065,0.4201426255277555,1.9253672774549486,0.8717551271990602,0.9719368433644235,1.3670586815703927,1.9560788891007375,0.43860895534111016,0.8340866001755933,0.7066665093222757,0.44162417038140095,0.8420244218233178,1.1053843224816045
394,1.1780858760021984,1.4114068864201113,1.549081335634911,0.33634619702577034,1.3757992750892951,1.4435050549431443,0.9083530384304817,0.9828616731997176,1.4502906830763989,0.9694750901318366,0.6755102192172222,1.6391271809488621,1.3193220830134629,0.42135607847929574,1.9052589462074336,0.8587031144201366,0.9592924416731375,1.3802496859460722,1.962429508738823,0.45905413427908726,0.8387060127196323,0.6658991530339688,0.4277187220055934,0.8483994831737799,1.115747273628399
395,1.1896311408779228,1.4037306212888812,1.5928184141019452,0.3307319602771641,1.344804926298464,1.450720453678623,0.920628600732749,0.996151166351814,1.4693626507650495,0.9827198600761472,0.6501024630931558,1.6298568427625357,1.3077404453582873,0.41563794925873404,1.8730097361634805,0.8253191586336702,0.975277977111212,1.3424305519964643,1.9248996607851174,0.474648778821667,0.8392634841712745,0.6613039079680586,0.44661592434770975,0.8531785531689517,1.1147010801038215
396,1.1898523761015518,1.410676968502697,1.5973480169986956,0.3417868844602975,1.3467532949966372,1.456115497698997,0.9242805577334103,0.9746020450280608,1.466518067222335,0.96970230141642,0.6321908253381943,1.6220164249356772,1.2976093944215275,0.41680415070124177,1.8712710940595079,0.8176639296736079,0.9938623987793582,1.306908941472086,1.8987332913952084,0.4920237419059903,0.8448762803194725,0.6572058952945368,0.4618851335372373,0.8601877932999843,1.110972751637582
397,1.1817878073217332,1.4076021169388628,1.5952321345843683,0.3354345729368562,1.3619346546540916,1.4473663371461938,0.9119070674995351,0.9723180750438885,1.4674943675844654,0.9722435818921794,0.6201173405000111,1.608852241758724,1.2941996998005827,0.4066438885087732,1.885700630916374,0.8196719123920669,0.9814073249205169,1.3081823404625743,1.9302359186811695,0.4865855086206624,0.8399772617904177,0.65928904831487,0.45278932677618666,0.8511344961618647,1.1142721789146626
398,1.182720468305344,1.3816045232918464,1.5997815465149807,0.31596413067211687,1.372584508740445,1.4289974791767037,0.9206602188560099,0.9819808469627525,1.4568697133566633,1.0086518409348546,0.6115133495787478,1.5889031501680233,1.2889191127495843,0.4238276199115974,1.8714084113602782,0.8384198072868443,1.0020525050132245,1.3052146876381152,1.9286637375130111,0.4980798155328574,0.8444635966262636,0.6842235345311958,0.4552923665879643,0.85929553260183,1.1179635394697967
399,1.1900114900580758,1.3892168568200836,1.5940620780019181,0.31579500580975706,1.3732467048535406,1.4201312247884055,0.9091936114686642,0.9741531241365448,1.4775196394727867,1.0083611749748909,0.6148712361736469,1.570150437492667,1.2886994554685869,0.43424989856730967,1.885217851540068,0.8521934420501336,1.0145646329846603,1.314773370137598,1.9306643564845527,0.49840733547312116,0.8541588039318082,0.6812311915541464,0.4568600203937479,0.8525919289886496,1.1204476727022639
400,1.191744922084669,1.3607105669670592,1.5929193826213224,0.324890286902429,1.391618923460902,1.4360205220886932,0.9075431351847737,1.0262877977923592,1.458941365566396,1.0440528456378417,0.6155606770800975,1.5207132974383424,1.2953742830768258,0.44141455078485015,1.8437335303677609,0.8660119415462207,1.0591914806166627,1.3400068734377266,1.883737653760642,0.4995139183427636,0.8494846019213519,0.6634803493850715,0.4744288951288981,0.864354871134175,1.1297331660832692
401,1.188004709416105,1.3699455749584453,1.6046639218343703,0.3382848646299189,1.3908250317360964,1.4375455651426319,0.9092006248110005,1.020832004455801,1.4542507907252527,1.0457423981289042,0.6041494079434364,1.5122383531035426,1.2950346747689843,0.43061917200007804,1.8368979878700855,0.8565631910512017,1.0646807467895516,1.3192906263851865,1.8771180720055507,0.4935019462171753,0.8537823982846318,0.6607448542752736,0.486073510614014,0.8630981447108845,1.1188726440184027
402,1.1795345457633835,1.3591356477364476,1.533787777440857,0.3253915250602846,1.3925028965522759,1.433738416789587,0.9082492018865904,1.025368219156209,1.4608493628314168,1.0314078044167718,0.5758655531378247,1.510427724700874,1.290059276734127,0.42731198176266527,1.8334707264815266,0.8571656535475746,1.067249849789185,1.3249495420117752,1.861864929861257,0.4765400252169594,0.869746282685565,0.6676489564793467,0.47448232334607654,0.8785977638503293,1.1138899796580648
403,1.1858022605883518,1.351366425621107,1.5152004607951857,0.32750375469357523,1.3602108483547368,1.4385281913876404,0.9019249669276216,1.0107107090043908,1.4740168863160303,0.9893007060570949,0.5775281741989922,1.5180972481481403,1.3244867534605067,0.4387251504050921,1.8456469028596778,0.8344961520241074,1.0520659594128354,1.305730900857774,1.8540736056859053,0.44782502541950575,0.8964764039749624,0.71251364773541,0.4369759199951562,0.8623513763838412,1.1014876305467465
404,1.1827372256744402,1.3582304334960233,1.517439092824535,0.3270527124014092,1.3503435988447552,1.4283487721638415,0.8937015356674022,1.01250152426515,1.4685213711563696,0.9840088424980262,0.5743330094779101,1.5115046494477762,1.3183604860012477,0.4272950753462122,1.8439404085417317,0.8364046846140123,1.061808205896413,1.299475610144209,1.8688742975189987,0.44060556885299057,0.9004143831872126,0.711118015733513,0.4443361245754852,0.8601609114543088,1.0974082086649066
405,1.1936947498283672,1.396550043552715,1.4493127808253752,0.370906902372756,1.3099957859953049,1.460346095898119,0.92216937478491,0.9494643674656474,1.4172978601767412,0.982302353552818,0.5845675510902179,1.538383526445162,1.2919793238359862,0.404800955024322,1.8006560571203325,0.8878148207196769,1.0815441742958172,1.2789927921313426,1.8449541676152206,0.4523732076257448,0.9224635756912962,0.7475479569420904,0.43911062071294693,0.9189126014155443,1.0849911105047108
