,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
483,1.185008403235777,1.3467314964508428,1.3456066475533695,0.45533999998376146,1.2147245890767286,1.4900848745277533,0.7782515785059316,1.1717776587417679,1.1496342677083609,0.9251449316737212,0.6701779605737621,1.6025070516875104,1.3773907829051095,0.5575265756930591,1.6635003081750606,0.7779828069416986,1.1508419199181834,1.3284315249656373,1.547634106379891,0.6431973618574471,0.9211277256510301,0.9772651928942645,0.42174812608379314,0.9766910363744098,0.9366920745994676
484,1.1756554700956179,1.339304148717016,1.3355392641753012,0.4500227715508715,1.2158504783330901,1.4829371057469922,0.7792781549209163,1.1744978630184864,1.1377423393208126,0.9259442808547668,0.6681923467236833,1.5984438649668629,1.3749178743938342,0.5632804211149851,1.6556819335912556,0.8048472744353155,1.1433173510543133,1.319640163739141,1.543997884605464,0.6468108700113027,0.9349091225825598,0.9813311442303334,0.42117431708869496,0.9791592612229331,0.9208359491233346
485,1.1689557387778027,1.336074511359419,1.3454689599080412,0.44713138500261784,1.227695022741328,1.4776417776145983,0.7819989499767762,1.156220214921899,1.1473460104287974,0.934977068599604,0.6600921965619994,1.580127127193174,1.3825651553296965,0.5883579557852983,1.6499683600311326,0.8112727474808115,1.140141132900608,1.3113360767597322,1.5368659184147102,0.6544180821318026,0.9103606138923941,0.9868148172886791,0.41448510113699844,0.991033121679868,0.9256425324074639
486,1.168406555365093,1.3283767501622818,1.3419479057992094,0.44345563324748294,1.2245128717448555,1.4862373407569212,0.7868804463722961,1.1576310638904252,1.1434283258709559,0.936085920933686,0.6649889518010148,1.582058796165851,1.393656994936529,0.5882567904967549,1.6498939434328155,0.8107827691175453,1.1450308931432303,1.30854548877537,1.5391905899838,0.6551336047063572,0.9128425057187243,0.9893484221592573,0.4136459019830478,0.9836998218271206,0.9249405175557752
487,1.169361462585089,1.3267883776709797,1.3500071723489324,0.4462494775223117,1.2280156361382684,1.484004976350578,0.7844349756042802,1.157762971328608,1.142402771293796,0.9362039489749416,0.6577430337907724,1.5837866091972197,1.3892685968982688,0.5912160561403861,1.6487538736961407,0.8140319061619095,1.138689826764959,1.3096662152933403,1.5364605026258447,0.653268331209665,0.9103861922139229,0.9878342105161104,0.41565737259693447,0.9902446404306299,0.9280079717943677
488,1.1726048608351987,1.3268268433877082,1.350853390599828,0.43919515957296706,1.2275888145519662,1.484869706678838,0.7854964509756711,1.1587209655725943,1.1346989548529167,0.9372365079300374,0.6587406870608274,1.5802267169290758,1.3969047845490334,0.5943110452480048,1.6483891801707553,0.8113355161319487,1.1384533136877115,1.3102442835202652,1.529719596973421,0.657332262423374,0.9082968228362964,0.9902508777859027,0.4113358113790905,0.986879518221229,0.924586522195588
489,1.1718756974751747,1.327198365823316,1.349446567235537,0.4412642433698632,1.2297926391615246,1.483419381665754,0.7882871478559876,1.160250650706488,1.1298998982661768,0.9292316182197378,0.6612855706195234,1.5719427287367225,1.4005717078546611,0.5925303539704273,1.661359224765748,0.8153289508695818,1.1547603528587878,1.3167555457615923,1.5350281214368529,0.6505439539476023,0.9215601521535111,0.9825324980080704,0.4064269264740541,1.0007009168794463,0.9249232440239219
490,1.1674835572113806,1.3182482844952428,1.350424667852802,0.4410845836864562,1.2244260569757464,1.4894348561938056,0.7834787339044944,1.1614661126300942,1.1283329085390057,0.921113985605214,0.6566014070014782,1.574145888778212,1.4050149966665195,0.5949378375086068,1.6666823438932474,0.8159193730649085,1.156048501845408,1.3177648954654682,1.5360522322725103,0.6503748744535257,0.9196330965101865,0.9843828772822314,0.41064885182798094,1.0021039066155768,0.9122333719165869
491,1.1577859755517654,1.3232147845372664,1.3508420656043223,0.446629511041988,1.2275582461408265,1.4878464810213805,0.7867230295704939,1.1500889305750646,1.1183958825868052,0.9393143757261107,0.678836148177983,1.5836458789068928,1.394432454271555,0.6048721525495647,1.6574635714390669,0.8114812200608765,1.1360933957536945,1.3161895115960178,1.5415635045985336,0.6437904394880973,0.90495160516676,0.9841161411179238,0.41875158090830017,0.9891419289122845,0.9150547529683714
492,1.1323213686353046,1.3245488807659005,1.3539426138923882,0.4551180316027258,1.2221658597964464,1.4706454149296577,0.781631448765129,1.1308539484529658,1.1245058398086618,0.9443644301155002,0.6655676725674328,1.5797633101479274,1.3996370402778178,0.5870955058149561,1.6540508982692397,0.8127985178308881,1.145206105945539,1.3101852611373204,1.5539504165834737,0.6315611994605527,0.9001367907062696,0.9653134738883005,0.4394976728084535,1.0032737828851805,0.9174113321538097
493,1.13228901247192,1.3254542299904368,1.3519762448630546,0.4558425451302543,1.2220932867877914,1.4696479428386695,0.7813034347306559,1.1313572498780138,1.124449419784333,0.9441536936337108,0.6639327486925376,1.5794679440152468,1.3980428678788814,0.5868297542372695,1.653674174329602,0.8129386376947879,1.1466498140525403,1.3116316470122376,1.553100993994531,0.6316192026991475,0.9004819969985495,0.9669767324165122,0.4396871557380278,1.0046238024124403,0.9180357336848219
494,1.128555218396122,1.3348722106569768,1.3601475146025301,0.4637730674647495,1.226150520840969,1.4580419785389493,0.7899916087016701,1.1279756019526934,1.1283554932009408,0.9493167454124452,0.6700143930989996,1.5807080096044703,1.3731108480161143,0.5915871621196844,1.6512039918865447,0.8041989487190276,1.1101287325340583,1.31383513735081,1.5477071304534866,0.6249005446212831,0.9116655120582039,0.9566346326947953,0.4519243235453362,1.0097247856661402,0.9241749263522118
495,1.1301592783544818,1.335732080879004,1.3558653907118179,0.4559051215643214,1.222450422417673,1.464178492650118,0.7862744680014707,1.1289985655007213,1.1225197296663987,0.9491761730006218,0.6599409547865444,1.579359206328198,1.3818009320782347,0.5824677711053219,1.6378359080395821,0.8026912586180004,1.1033323935999642,1.314218397433117,1.5518714710824406,0.615035564921009,0.9064792841747811,0.9552330115892947,0.4477222911011201,0.9989933749158523,0.9289691067814423
496,1.129977791447832,1.3357127224843959,1.3586181839051872,0.463265188593838,1.231386366979844,1.4614225649410157,0.801660088108168,1.1296951062681548,1.1169209446969404,0.9546716741307523,0.6646464727485795,1.5782853269776334,1.3788959929783866,0.5837834736062831,1.628547779910103,0.7939802883044869,1.1123730514229822,1.2736063657872334,1.5380270926380017,0.6154166583975379,0.8870419725796586,0.9627514932030249,0.4451122346613136,0.9970012794243149,0.9464856118368015
497,1.1207298747892862,1.3254428416488093,1.3600821747939185,0.47538718933415175,1.228511996233993,1.4559063900827605,0.8153864010138931,1.1284748753566114,1.1119378102148034,0.9654887106023058,0.6621044386957342,1.570480820205942,1.378094371326813,0.5859334559206706,1.624737979295964,0.7845409711447217,1.1164020793987797,1.274395077224274,1.548022273982009,0.6162625395103322,0.8860511897897367,0.9603059683633235,0.4509042870329253,1.0017796033872175,0.9497678936814958
498,1.1207431920512096,1.3197314557865474,1.35227625055855,0.48153026914848895,1.226056682936229,1.4601077599904388,0.8104428166291237,1.1363191623898687,1.1163351549774654,0.9672719668911494,0.6462195832575355,1.559018078836681,1.3795459156358256,0.569947037973563,1.6288761931996565,0.7940107922694584,1.1310685906400884,1.2973986790424323,1.5381743724805113,0.6105861928771374,0.8883402222375405,0.9651390600709491,0.4484585984532527,1.0013918207586343,0.9543418643925197
499,1.1206466513136648,1.3189893314741232,1.352099346102804,0.4813056816942923,1.2259418496419034,1.4598670038868744,0.8113576247378316,1.1365075013553996,1.117743536680656,0.9671552017558618,0.6466468850638507,1.55948272953714,1.3801982625068996,0.5695940685874668,1.6270704867985546,0.7941080998763256,1.131963925987786,1.2955379741133486,1.537592115522962,0.6109124913429266,0.888642430289033,0.9662036516686966,0.4480055908727206,1.0012820292626692,0.9545358322916436
500,1.119976770256343,1.31887953769877,1.348011189217697,0.48165375754920986,1.223513091912895,1.4576138079311822,0.8085843847747177,1.1372911887122115,1.1168943714567645,0.964572351786138,0.645749475402683,1.5589060930055254,1.3803511594013058,0.56885186667052,1.6270273080573958,0.793503944265388,1.1305235807966614,1.30319523272622,1.5375100625968585,0.6077383816033624,0.885541549186884,0.9639911175070068,0.4476058427080969,0.999843498129702,0.9537600944055802
501,1.1201886897830506,1.3312505350751025,1.345488412467806,0.4783498100190629,1.212501541921107,1.4659960861762176,0.7974646758077573,1.139942865757775,1.1270036234215912,0.9612068367108166,0.6476413255986886,1.5704874843569798,1.3860374922024767,0.5689814470731434,1.6391191591908423,0.7879995184876901,1.1241826204217178,1.3098318474014687,1.5466622692122916,0.603389654295333,0.886152608763322,0.9616250672432283,0.4507061899618907,0.9964338557787522,0.9453633154933355
502,1.1194060853968013,1.3298491962976724,1.3451730661554058,0.47581455407582385,1.2179332413406105,1.466575804654068,0.7995561632292948,1.1365081534818577,1.1279222342585604,0.9586342103364858,0.6451218500684952,1.5678215710893142,1.3913997965252767,0.5643127661199291,1.6397160633582437,0.7795339892993663,1.1256589572400668,1.3016678400822197,1.5430084902222791,0.5977227281355483,0.8867438639005797,0.9652315996239504,0.4496695295617566,0.9968849358969272,0.9479290497699885
503,1.1258657549662119,1.3267130202935244,1.3530048764039129,0.4814942895282676,1.2187981822579077,1.4763672130149297,0.8007534655064498,1.144971665422952,1.0999013861391806,0.9528882891474095,0.649305868117414,1.545134729184655,1.395851377748207,0.5716052758269791,1.6329937731905633,0.7801911306974613,1.1341793679580487,1.2845941629165538,1.5395287675559188,0.5833114213778541,0.8955890046583875,0.9780415041612254,0.4579690937213497,1.014774311931856,0.9477326587518559
504,1.1226228375996106,1.309513664088353,1.3375228195581106,0.4820667451384347,1.205692699373066,1.4835247075631561,0.8068309915661912,1.1552094826408494,1.0907330346516886,0.9510531807026669,0.6426099692680891,1.5326304621860714,1.401110452801324,0.5445226130468689,1.6295524803412735,0.78139507594701,1.1403169885793414,1.3201938370709019,1.5689685849243566,0.5859267128826451,0.9213472593798171,0.958087762131067,0.43735356332999786,1.0358690371555686,0.9390624046057351
505,1.1205365278418264,1.3021665451033382,1.341033784127156,0.49009679864562494,1.210858039248233,1.4859820852772516,0.8099365046286684,1.1584969585207772,1.0840481543792284,0.9546550552982696,0.6385927060521358,1.5333621129167467,1.403054760584925,0.5395343136916674,1.6320597049474042,0.7642012902856317,1.1425358551192633,1.3306826320797145,1.5746319405754372,0.5871536014438855,0.9263808982927031,0.9594461732367277,0.44587626244331807,1.0242122106424711,0.9447545377697685
506,1.12472007656018,1.3001727651649837,1.3502840846068016,0.4722914573365872,1.2150557681513843,1.469227111633949,0.8142515606476707,1.1766070108314302,1.1026485331086697,0.955359499467071,0.6410967680681404,1.522154160281072,1.3911385821282474,0.5308307470361161,1.6379255379876587,0.7647889862650253,1.1651445707575254,1.3564253183059745,1.5724294812753394,0.5788941022700173,0.9218135042446323,0.9510831824877795,0.4339511789907355,1.0292399492248534,0.963059008108298
507,1.1291786431714566,1.281851913076018,1.380944823880589,0.45966640458268276,1.2422528105291306,1.4398001381234795,0.8293357689225849,1.2128546456274305,1.0763332993220311,1.009770409006379,0.6878937576782134,1.5218410531032458,1.346697658596285,0.5706276018331139,1.6503271103087933,0.7431872388596591,1.1553135527593887,1.4152235321488351,1.5098432409232736,0.5865324623075626,0.9127647443707134,0.9409013214232677,0.4389360453474613,1.0522218407944042,0.9985802021886393
508,1.1260191206020338,1.2804631737817829,1.3716465220106582,0.4545050201737347,1.2401471326868425,1.4352584266659236,0.818902129998551,1.2010329572989367,1.0866871632898976,0.9967729810213888,0.6861424944428387,1.5309037546610036,1.3285806647019458,0.561385095505507,1.6532636043293931,0.738125752364373,1.1424006407967517,1.4281275736895416,1.4919397594829176,0.5770879896136707,0.9112215249574308,0.934509900922821,0.42916760747985366,1.0786327828004367,0.9874682813300096
509,1.1151906198807615,1.2828726261583043,1.367776965641571,0.4408723936746823,1.23156855950313,1.435538863676774,0.8053150250490657,1.1938699252672673,1.0828197508992317,0.9870419330209662,0.6722326904768564,1.529657758129315,1.3330646992122217,0.5384978889239043,1.655791091084937,0.7316540309074918,1.135424757756727,1.450472319884972,1.5142582902175166,0.5734628120973966,0.9019667341117467,0.9181192330333479,0.4322500756930035,1.0745717994443105,0.9731574201344548
510,1.114675277105724,1.2797671169043212,1.3753839875566,0.44209276214632803,1.2200208406600448,1.4250115780116672,0.8123620267909066,1.1862872026955862,1.0804872271268604,0.984164504803578,0.6878570118481584,1.5255859162801373,1.3214495233322883,0.5372122385412188,1.6394756362208802,0.7317452766073625,1.1263321847765562,1.4620971532127676,1.522703398612307,0.5690264464352494,0.9052027668796909,0.9327207675320373,0.42300642166457464,1.0845558775476207,0.9883470941787419
511,1.112342993934168,1.282745545857164,1.3707019306607806,0.4475846602250333,1.2377759337116427,1.4143737044647853,0.8039589943950468,1.1926192462286864,1.0732045217997013,0.9817761383951062,0.6786091388134702,1.5228318189037313,1.3222432018900614,0.5298571414008264,1.637097979018601,0.7297107327345916,1.1390408898747266,1.4753071833439655,1.5260305030651917,0.5647092329896286,0.8959385346773723,0.9458943559123965,0.4233341623052125,1.0942652097441479,0.9889495290200782
512,1.1166489130761112,1.2947629036191024,1.3702723014810674,0.43851438816860894,1.2317771116146368,1.4215976825289813,0.8178071272981831,1.1929685481078376,1.0689022604413048,0.9765752039298025,0.6699662590043085,1.5502932695996363,1.3259783822397164,0.5219391909042224,1.653014360484449,0.7274822572664338,1.1427200824118091,1.4690161370957826,1.5307288098485385,0.5504854463692204,0.9118243454954841,0.949820496259517,0.4144349392378395,1.10873877113606,1.0093998828524875
513,1.1133670423148931,1.2702593097035582,1.388263950978066,0.43000168472484723,1.239695525486905,1.4367398284503143,0.8195989214816466,1.1999719552266839,1.077759051559229,0.9911313758109515,0.6701131609597479,1.5714557160680624,1.334283434832639,0.5007387837073677,1.6337462485806113,0.7399411151323049,1.1413823011241002,1.4679220092974938,1.5542830034979989,0.5447986415023678,0.9078834807584533,0.952109631405397,0.4141830750570641,1.119269554360475,1.031639572370291
514,1.113724484482916,1.2649944604582426,1.3906332774816152,0.4306483059588518,1.2412593436257868,1.4386292033284664,0.8196592850300515,1.2046808291402573,1.0716189819003907,0.9915014821981961,0.6716599887671686,1.5682147802594246,1.3374019279859162,0.5034019921206453,1.6275776480816104,0.7239483933371069,1.1465835748626547,1.4661876645980028,1.5487205113788607,0.5550937184199111,0.8983949978642695,0.9537096009470681,0.413681302929557,1.1195279575518746,1.0369007315381007
515,1.1178692463013573,1.2615974133195185,1.3914976422601126,0.43543209735667365,1.2402028766488995,1.4386534746836657,0.8172030644078093,1.20553934449051,1.0702783706662071,0.9846766044709403,0.6785017273433729,1.577457165001635,1.3366852099624147,0.5014948811598777,1.6262557927002208,0.722753970297474,1.1458866424152596,1.463901683182274,1.5362428655445026,0.5539645720278423,0.8949190524817212,0.9592608119547983,0.4150150598505147,1.118795307876689,1.0353531725852392
